ins	tilim_cplex	instance_nodes	num_arcs_instance	globparam_howmuch_drone_is_faster	globparam_cmax	globparam_cmax_ratio	globparam_penalty_survop	globparam_service_time	shortcuts_allowed	truck_manhattan_distance_metric	num_damaged_arcs	list_of_dam_arcs	globparam_input_clustered_damage	globparam_input_customer_ratio	list_of_customers	customer_num	input_parking_nodes	list_of_parking_nodes	parking_nodes_num	optimistic_surv_reopt_ops	globparam_sichtfeld_setting	optimistic_initial_solution	full_info_obj	time_full_info	full_info_truck_arcs	full_info_solution_procedure	full_info_truck_travel_duration	full_info_drone_travel_duration	full_info_tandem_travel	full_info_drone_sortie_duration	full_info_truck_wait	full_info_drone_wait	full_info_ops_num	full_info_drone_truck_tandem_ops	survfirst_surveillance_sol	survfirst_obj	total_cost_surveillance_first	n_replan_surveillance_first	list_of_surveillance_customers	num_surv_customers	time_survfirst_surveillance	surv_truck_arcs	survfirst_solution_procedure	survfirst_truck_travel_duration	survfirst_drone_travel_duration	survfirst_tandem_travel	survfirst_drone_sortie_duration	survfirst_truck_wait	survfirst_drone_wait	survfirst_planned_truck_damages	survfirst_ops_num	survfirst_drone_truck_tandem_ops	survfirst_truck_times_vec	survfirst_drone_times_vec	survfirst_truck_wait_vec	survfirst_drone_wait_vec	survfirst_drone_times_comb_vec	survop_surveillance_sol	survop_obj	total_cost_survop	n_replan_survop_survphase	dyn_cmax	list_of_surveillance_survop_customers	num_survop_customers	n_replan_survop_reoptphase	n_replan_survop_reopt_last_operation	time_survop_surveillance	survop_truck_arcs	survop_solution_procedure	survop_truck_travel_duration	survop_drone_travel_duration	survop_tandem_travel	survop_drone_sortie_duration	survop_truck_wait	survop_drone_wait	survop_surv_planned_truck_damages	survop_deliv_planned_truck_damages	survop_ops_num	survop_drone_truck_tandem_ops	survop_truck_times_vec	survop_drone_times_vec	survop_truck_wait_vec	survop_drone_wait_vec	survop_drone_times_comb_vec	reopt_obj	n_replan_reopt	n_replan_last_op_last_delivery	time_reopt	reopt_truck_arcs	reopt_solution_procedure	reopt_truck_travel_duration	reopt_drone_travel_duration	reopt_tandem_travel	reopt_drone_sortie_duration	reopt_truck_wait	reopt_drone_wait	reopt_planned_truck_damages	reopt_ops_num	reopt_drone_truck_tandem_ops	reopt_truck_times_vec	reopt_drone_times_vec	reopt_truck_wait_vec	reopt_drone_wait_vec	reopt_drone_times_comb_vec	conservative_obj	time_conservative	drone_op_times	random_seeds	iteration	error_text	time_stamp	year	month	day	time
1716	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 11),(2, 13),(2, 15),(3, 7),(3, 8),(3, 12),(3, 14),(4, 6),(4, 11),(5, 15),(6, 4),(6, 7),(6, 11),(7, 3),(7, 6),(7, 11),(7, 12),(7, 15),(8, 3),(8, 9),(8, 11),(9, 8),(9, 10),(10, 9),(10, 12),(11, 2),(11, 4),(11, 6),(11, 7),(11, 8),(11, 12),(12, 3),(12, 7),(12, 10),(12, 11),(12, 14),(13, 2),(13, 14),(14, 3),(14, 12),(14, 13),(15, 2),(15, 5),(15, 7)]	0.000000	0.333000	[4, 7, 12, 14, 15,]	5	0.333000	[0, 4, 7, 12, 14, 15,]	6	2	NONE	1551.50	2053.500	0.023159	[(0, 7),(0, 10),(7, 0),(10, 0),(10, 15),(15, 10)]	last_delivery	1590.0	1658.0	0.0	233.500	463.500	162.0	3	0	1298.0	2053.500	3351.500	3	[3, 7, 10, 11, 12, 15, ]	6	0.221927	[(0, 7),(0, 10),(0, 11),(3, 7),(3, 14),(4, 5),(4, 11),(5, 4),(5, 11),(5, 15),(7, 0),(7, 3),(7, 12),(7, 15),(10, 0),(10, 12),(10, 15),(11, 0),(11, 4),(11, 5),(12, 7),(12, 10),(12, 14),(14, 3),(14, 12),(15, 5),(15, 7),(15, 10)]	last_delivery	1590.0	1658.0	0.0	233.500	463.500	162.0	16	3	0	[345,1245]	[575,1083,233.5]	[230,0,233.5]	[0,162,0]	[575,1245,233.5]	0.0	2955.500	2955.500	0	186.87	[]	0	2	0	0.358340	[(0, 7),(0, 10),(0, 11),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 12),(7, 15),(10, 0),(10, 12),(11, 0),(11, 4),(12, 7),(12, 10),(12, 14),(14, 12),(15, 5),(15, 7)]	last_delivery	1725.0	2004.500	0.0	951.0	1230.500	0.0	5	9	4	0	[1380,345]	[1429.5,575,546,405]	[49.5,230,546,405]	[0,0,0,0]	[1429.5,575,546,405]	2955.500	2	0	0.135288	[(0, 7),(0, 10),(0, 11),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 12),(7, 15),(10, 0),(10, 12),(11, 0),(11, 4),(12, 7),(12, 10),(12, 14),(14, 12),(15, 5),(15, 7)]	last_delivery	1725.0	2004.500	0.0	951.0	1230.500	0.0	9	4	0	[1380,345]	[1429.5,575,546,405]	[49.5,230,546,405]	[0,0,0,0]	[1429.5,575,546,405]	3633.500	0.000168	[1073,345,747,891,577.5]	636007684942	1		1719785589	2024	7	1	0:13:9
1716	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 11),(2, 13),(2, 15),(3, 8),(3, 12),(3, 14),(4, 5),(4, 8),(4, 9),(4, 11),(5, 4),(5, 9),(5, 11),(5, 15),(6, 7),(6, 11),(7, 6),(7, 12),(8, 3),(8, 4),(8, 9),(8, 11),(8, 12),(8, 13),(9, 4),(9, 5),(9, 8),(10, 15),(11, 2),(11, 4),(11, 5),(11, 6),(11, 8),(12, 3),(12, 7),(12, 8),(12, 14),(13, 2),(13, 8),(14, 3),(14, 12),(15, 2),(15, 5),(15, 10)]	0.000000	0.333000	[4, 7, 12, 14, 15,]	5	0.333000	[0, 4, 7, 12, 14, 15,]	6	2	NONE	1551.50	1891.500	0.109940	[(0, 7),(7, 0),(7, 15),(15, 7)]	last_delivery	891.0	1658.0	0.0	233.500	1000.500	0.0	3	0	1293.500	1891.500	3185.0	2	[3, 7, 11, 12, 14, 15, ]	6	0.248184	[(0, 7),(0, 10),(0, 11),(3, 7),(3, 14),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 3),(7, 12),(7, 15),(10, 0),(10, 12),(11, 0),(11, 4),(12, 7),(12, 10),(12, 14),(14, 3),(14, 12),(15, 5),(15, 7)]	last_delivery	891.0	1658.0	0.0	233.500	1000.500	0.0	15	3	0	[345,546]	[575,1083,233.5]	[230,537,233.5]	[0,0,0]	[575,1083,233.5]	0.0	2036.0	2036.0	0	186.87	[]	0	2	0	0.302106	[(0, 7),(0, 11),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 11),(7, 12),(7, 15),(11, 0),(11, 4),(11, 7),(12, 7),(12, 14),(14, 12),(15, 5),(15, 7)]	last_delivery	1437.0	1588.500	0.0	405.0	599.0	42.500	5	7	3	0	[891,546]	[848.5,740,405]	[0,194,405]	[42.5,0,0]	[891,740,405]	2036.0	2	0	0.209568	[(0, 7),(0, 11),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 11),(7, 12),(7, 15),(11, 0),(11, 4),(11, 7),(12, 7),(12, 14),(14, 12),(15, 5),(15, 7)]	last_delivery	1437.0	1588.500	0.0	405.0	599.0	42.500	7	3	0	[891,546]	[848.5,740,405]	[0,194,405]	[42.5,0,0]	[891,740,405]	3633.500	0.000890	[1073,345,747,891,577.5]	571264817240	1		1719785591	2024	7	1	0:13:11
1716	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 11),(2, 15),(3, 7),(3, 14),(4, 9),(4, 11),(5, 9),(5, 11),(5, 15),(6, 7),(6, 11),(7, 3),(7, 6),(7, 11),(7, 15),(8, 9),(8, 11),(8, 12),(8, 13),(9, 4),(9, 5),(9, 8),(9, 12),(10, 12),(10, 15),(11, 2),(11, 4),(11, 5),(11, 6),(11, 7),(11, 8),(11, 12),(12, 8),(12, 9),(12, 10),(12, 11),(13, 8),(13, 14),(14, 3),(14, 13),(15, 2),(15, 5),(15, 7),(15, 10)]	0.000000	0.333000	[4, 7, 12, 14, 15,]	5	0.333000	[0, 4, 7, 12, 14, 15,]	6	2	NONE	1551.50	1551.500	0.135931	[(0, 7),(7, 0),(7, 12),(12, 7),(12, 14),(14, 12)]	last_delivery	1178.0	1225.0	0.0	0.0	373.500	326.500	2	0	1166.0	1551.500	2717.500	0	[3, 7, 11, 12, 14, ]	5	0.061157	[(0, 7),(0, 10),(0, 11),(3, 7),(3, 14),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 3),(7, 12),(7, 15),(10, 0),(10, 12),(11, 0),(11, 4),(12, 7),(12, 10),(12, 14),(14, 3),(14, 12),(15, 5),(15, 7)]	last_delivery	1178.0	1225.0	0.0	0.0	373.500	326.500	6	2	0	[345,833]	[718.5,506.5]	[373.5,0]	[0,326.5]	[718.5,833]	0.0	1551.500	1551.500	0	186.87	[]	0	0	0	0.138927	[(0, 7),(0, 11),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 12),(7, 15),(11, 0),(11, 4),(12, 7),(12, 14),(14, 12),(15, 5),(15, 7)]	last_delivery	1178.0	1225.0	0.0	0.0	373.500	326.500	3	3	2	0	[345,833]	[718.5,506.5]	[373.5,0]	[0,326.5]	[718.5,833]	1551.500	0	0	0.083216	[(0, 7),(0, 11),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 12),(7, 15),(11, 0),(11, 4),(12, 7),(12, 14),(14, 12),(15, 5),(15, 7)]	last_delivery	1178.0	1225.0	0.0	0.0	373.500	326.500	3	2	0	[345,833]	[718.5,506.5]	[373.5,0]	[0,326.5]	[718.5,833]	3633.500	0.000317	[1073,345,747,891,577.5]	155742127321	1		1719785592	2024	7	1	0:13:12
1716	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 9),(2, 11),(2, 13),(2, 15),(3, 7),(3, 8),(4, 5),(4, 8),(4, 11),(5, 4),(5, 9),(5, 11),(6, 7),(7, 3),(7, 6),(7, 12),(7, 15),(8, 3),(8, 4),(8, 11),(8, 12),(8, 13),(9, 2),(9, 5),(9, 10),(9, 12),(10, 9),(10, 12),(11, 2),(11, 4),(11, 5),(11, 8),(12, 7),(12, 8),(12, 9),(12, 10),(12, 14),(13, 2),(13, 8),(13, 14),(14, 12),(14, 13),(15, 2),(15, 7)]	0.000000	0.333000	[4, 7, 12, 14, 15,]	5	0.333000	[0, 4, 7, 12, 14, 15,]	6	2	NONE	1551.50	2053.500	0.048661	[(0, 7),(0, 10),(7, 0),(10, 0),(10, 15),(15, 10)]	last_delivery	1590.0	1658.0	0.0	233.500	463.500	162.0	3	0	1765.0	2053.500	3818.500	4	[3, 4, 5, 7, 10, 11, 12, 14, 15, ]	9	0.364214	[(0, 7),(0, 10),(0, 11),(3, 7),(3, 14),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 3),(7, 11),(7, 12),(7, 15),(10, 0),(10, 12),(10, 15),(11, 0),(11, 4),(11, 7),(12, 7),(12, 10),(12, 14),(14, 3),(14, 12),(15, 5),(15, 7),(15, 10)]	last_delivery	1590.0	1658.0	0.0	233.500	463.500	162.0	20	3	0	[345,1245]	[575,1083,233.5]	[230,0,233.5]	[0,162,0]	[575,1245,233.5]	0.0	2955.500	2955.500	0	186.87	[]	0	2	0	0.231543	[(0, 7),(0, 10),(0, 11),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 12),(7, 15),(10, 0),(10, 12),(11, 0),(11, 4),(12, 7),(12, 10),(12, 14),(14, 12),(15, 5),(15, 7)]	last_delivery	1725.0	2004.500	0.0	951.0	1230.500	0.0	5	9	4	0	[1380,345]	[1429.5,575,546,405]	[49.5,230,546,405]	[0,0,0,0]	[1429.5,575,546,405]	2955.500	2	0	0.137107	[(0, 7),(0, 10),(0, 11),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 12),(7, 15),(10, 0),(10, 12),(11, 0),(11, 4),(12, 7),(12, 10),(12, 14),(14, 12),(15, 5),(15, 7)]	last_delivery	1725.0	2004.500	0.0	951.0	1230.500	0.0	9	4	0	[1380,345]	[1429.5,575,546,405]	[49.5,230,546,405]	[0,0,0,0]	[1429.5,575,546,405]	3633.500	0.000439	[1073,345,747,891,577.5]	198971449049	1		1719785594	2024	7	1	0:13:14
1716	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 9),(2, 11),(2, 13),(3, 7),(3, 8),(3, 14),(4, 5),(4, 6),(4, 8),(4, 9),(4, 11),(5, 4),(5, 9),(6, 4),(6, 7),(6, 11),(7, 3),(7, 6),(7, 11),(7, 15),(8, 3),(8, 4),(8, 11),(9, 2),(9, 4),(9, 5),(9, 10),(9, 12),(10, 9),(10, 12),(10, 15),(11, 2),(11, 4),(11, 6),(11, 7),(11, 8),(11, 12),(12, 9),(12, 10),(12, 11),(13, 2),(14, 3),(15, 7),(15, 10)]	0.000000	0.333000	[4, 7, 12, 14, 15,]	5	0.333000	[0, 4, 7, 12, 14, 15,]	6	2	NONE	1551.50	1551.500	0.050693	[(0, 7),(7, 0),(7, 12),(12, 7),(12, 14),(14, 12)]	last_delivery	1178.0	1225.0	0.0	0.0	373.500	326.500	2	0	1166.0	1551.500	2717.500	0	[3, 7, 11, 12, 14, ]	5	0.054474	[(0, 7),(0, 10),(0, 11),(3, 7),(3, 14),(4, 5),(4, 11),(5, 4),(5, 11),(5, 15),(7, 0),(7, 3),(7, 12),(7, 15),(10, 0),(10, 12),(11, 0),(11, 4),(11, 5),(12, 7),(12, 10),(12, 14),(14, 3),(14, 12),(15, 5),(15, 7)]	last_delivery	1178.0	1225.0	0.0	0.0	373.500	326.500	9	2	0	[345,833]	[718.5,506.5]	[373.5,0]	[0,326.5]	[718.5,833]	0.0	1551.500	1551.500	0	186.87	[]	0	0	0	0.146562	[(0, 7),(0, 11),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 12),(7, 15),(11, 0),(11, 4),(12, 7),(12, 14),(14, 12),(15, 5),(15, 7)]	last_delivery	1178.0	1225.0	0.0	0.0	373.500	326.500	3	3	2	0	[345,833]	[718.5,506.5]	[373.5,0]	[0,326.5]	[718.5,833]	1551.500	0	0	0.189770	[(0, 7),(0, 11),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 12),(7, 15),(11, 0),(11, 4),(12, 7),(12, 14),(14, 12),(15, 5),(15, 7)]	last_delivery	1178.0	1225.0	0.0	0.0	373.500	326.500	3	2	0	[345,833]	[718.5,506.5]	[373.5,0]	[0,326.5]	[718.5,833]	3633.500	0.000365	[1073,345,747,891,577.5]	169358632037	1		1719785595	2024	7	1	0:13:15
1716	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 11),(2, 13),(3, 8),(3, 12),(3, 14),(4, 9),(4, 11),(5, 9),(5, 11),(5, 15),(7, 11),(7, 15),(8, 3),(8, 11),(8, 12),(8, 13),(9, 4),(9, 5),(9, 10),(9, 12),(10, 9),(10, 12),(10, 15),(11, 2),(11, 4),(11, 5),(11, 7),(11, 8),(11, 12),(12, 3),(12, 8),(12, 9),(12, 10),(12, 11),(12, 14),(13, 2),(13, 8),(13, 14),(14, 3),(14, 12),(14, 13),(15, 5),(15, 7),(15, 10)]	0.000000	0.333000	[4, 7, 12, 14, 15,]	5	0.333000	[0, 4, 7, 12, 14, 15,]	6	2	NONE	1551.50	1994.0	0.053452	[(0, 7),(7, 0),(7, 12),(12, 7)]	last_delivery	748.0	1448.0	0.0	546.0	1246.0	0.0	3	0	1345.500	1994.0	3339.500	3	[3, 7, 11, 12, 14, ]	5	0.313034	[(0, 7),(0, 10),(0, 11),(3, 7),(3, 14),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 3),(7, 12),(7, 15),(10, 0),(10, 12),(11, 0),(11, 4),(12, 7),(12, 10),(12, 14),(14, 3),(14, 12),(15, 5),(15, 7)]	last_delivery	748.0	1448.0	0.0	546.0	1246.0	0.0	12	3	0	[345,403]	[1043,546,405]	[698,546,2]	[0,0,0]	[1043,546,405]	0.0	2106.500	2106.500	0	186.87	[]	0	1	1	0.133276	[(0, 7),(0, 11),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 12),(7, 15),(11, 0),(11, 4),(12, 7),(12, 14),(14, 12),(15, 5),(15, 7)]	last_delivery	748.0	1891.500	0.0	215.0	1358.500	0.0	4	4	3	0	[345,403]	[718.5,1173,215]	[373.5,770,215]	[0,0,0]	[718.5,1173,215]	2106.500	1	1	0.080671	[(0, 7),(0, 11),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 12),(7, 15),(11, 0),(11, 4),(12, 7),(12, 14),(14, 12),(15, 5),(15, 7)]	last_delivery	748.0	1891.500	0.0	215.0	1358.500	0.0	4	3	0	[345,403]	[718.5,1173,215]	[373.5,770,215]	[0,0,0]	[718.5,1173,215]	3633.500	0.000866	[1073,345,747,891,577.5]	835385806438	1		1719785597	2024	7	1	0:13:17
1716	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 11),(2, 13),(3, 7),(3, 8),(3, 12),(4, 6),(4, 8),(4, 11),(5, 9),(5, 11),(5, 15),(6, 4),(6, 11),(7, 3),(7, 11),(7, 12),(8, 3),(8, 4),(8, 9),(8, 11),(9, 5),(9, 8),(9, 10),(9, 12),(10, 9),(10, 12),(10, 15),(11, 2),(11, 4),(11, 5),(11, 6),(11, 7),(11, 8),(11, 12),(12, 3),(12, 7),(12, 9),(12, 10),(12, 11),(12, 14),(13, 2),(14, 12),(15, 5),(15, 10)]	0.000000	0.333000	[4, 7, 12, 14, 15,]	5	0.333000	[0, 4, 7, 12, 14, 15,]	6	2	NONE	1551.50	1891.500	0.080231	[(0, 7),(7, 0),(7, 15),(15, 7)]	last_delivery	891.0	1658.0	0.0	233.500	1000.500	0.0	3	0	1293.500	1891.500	3185.0	2	[3, 7, 11, 12, 14, 15, ]	6	0.327068	[(0, 7),(0, 10),(0, 11),(3, 7),(3, 14),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 3),(7, 12),(7, 15),(10, 0),(10, 12),(11, 0),(11, 4),(12, 7),(12, 10),(12, 14),(14, 3),(14, 12),(15, 5),(15, 7)]	last_delivery	891.0	1658.0	0.0	233.500	1000.500	0.0	14	3	0	[345,546]	[575,1083,233.5]	[230,537,233.5]	[0,0,0]	[575,1083,233.5]	0.0	2036.0	2036.0	0	186.87	[]	0	2	0	0.201775	[(0, 7),(0, 11),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 12),(7, 15),(11, 0),(11, 4),(12, 7),(12, 14),(14, 12),(15, 5),(15, 7)]	last_delivery	1437.0	1588.500	0.0	405.0	599.0	42.500	4	5	3	0	[891,546]	[848.5,740,405]	[0,194,405]	[42.5,0,0]	[891,740,405]	2036.0	2	0	0.240252	[(0, 7),(0, 11),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 12),(7, 15),(11, 0),(11, 4),(12, 7),(12, 14),(14, 12),(15, 5),(15, 7)]	last_delivery	1437.0	1588.500	0.0	405.0	599.0	42.500	5	3	0	[891,546]	[848.5,740,405]	[0,194,405]	[42.5,0,0]	[891,740,405]	3633.500	0.000350	[1073,345,747,891,577.5]	466177597422	1		1719785599	2024	7	1	0:13:19
1716	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 11),(2, 13),(2, 15),(3, 8),(3, 12),(3, 14),(4, 5),(4, 6),(4, 8),(4, 11),(5, 4),(5, 11),(5, 15),(6, 4),(6, 7),(6, 11),(7, 6),(7, 11),(7, 12),(8, 3),(8, 4),(8, 9),(8, 11),(9, 8),(9, 10),(9, 12),(10, 9),(11, 2),(11, 4),(11, 5),(11, 6),(11, 7),(11, 8),(11, 12),(12, 3),(12, 7),(12, 9),(12, 11),(12, 14),(13, 2),(14, 3),(14, 12),(15, 2),(15, 5)]	0.000000	0.333000	[4, 7, 12, 14, 15,]	5	0.333000	[0, 4, 7, 12, 14, 15,]	6	2	NONE	1551.50	1848.0	0.047702	[(0, 7),(7, 0),(7, 15),(10, 12),(10, 15),(12, 10),(15, 7),(15, 10)]	last_delivery	1848.0	1448.0	0.0	0.0	0.0	400.0	2	0	1298.0	1848.0	3146.0	2	[3, 7, 10, 11, 12, 14, 15, ]	7	0.302461	[(0, 7),(0, 10),(0, 11),(3, 7),(3, 14),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 3),(7, 12),(7, 15),(10, 0),(10, 12),(10, 15),(11, 0),(11, 4),(12, 7),(12, 10),(12, 14),(14, 3),(14, 12),(15, 5),(15, 7),(15, 10)]	last_delivery	1848.0	1448.0	0.0	0.0	0.0	400.0	15	2	0	[891,957]	[770,678]	[0,0]	[121,279]	[891,957]	0.0	2036.0	2036.0	0	186.87	[]	0	2	0	0.285187	[(0, 7),(0, 11),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 12),(7, 15),(11, 0),(11, 4),(12, 7),(12, 14),(14, 12),(15, 5),(15, 7)]	last_delivery	1437.0	1588.500	0.0	405.0	599.0	42.500	5	7	3	0	[891,546]	[848.5,740,405]	[0,194,405]	[42.5,0,0]	[891,740,405]	2036.0	2	0	0.222869	[(0, 7),(0, 11),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 12),(7, 15),(11, 0),(11, 4),(12, 7),(12, 14),(14, 12),(15, 5),(15, 7)]	last_delivery	1437.0	1588.500	0.0	405.0	599.0	42.500	7	3	0	[891,546]	[848.5,740,405]	[0,194,405]	[42.5,0,0]	[891,740,405]	3633.500	0.000866	[1073,345,747,891,577.5]	525429425273	1		1719785600	2024	7	1	0:13:20
1716	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 11),(3, 7),(3, 8),(3, 12),(3, 14),(4, 6),(4, 8),(4, 11),(5, 9),(5, 15),(6, 4),(6, 7),(6, 11),(7, 3),(7, 6),(7, 12),(7, 15),(8, 3),(8, 4),(8, 11),(8, 12),(8, 13),(9, 5),(9, 10),(9, 12),(10, 9),(10, 12),(10, 15),(11, 2),(11, 4),(11, 6),(11, 8),(12, 3),(12, 7),(12, 8),(12, 9),(12, 10),(12, 14),(13, 8),(14, 3),(14, 12),(15, 5),(15, 7),(15, 10)]	0.000000	0.333000	[4, 7, 12, 14, 15,]	5	0.333000	[0, 4, 7, 12, 14, 15,]	6	2	NONE	1551.50	2006.0	0.029306	[(0, 7),(0, 11),(4, 5),(5, 4),(5, 11),(7, 0),(7, 11),(11, 0),(11, 5),(11, 7)]	last_delivery	1492.0	1772.500	0.0	233.500	514.0	0.0	3	0	1653.0	2006.0	3659.0	3	[3, 4, 5, 7, 11, 12, 15, ]	7	0.305719	[(0, 7),(0, 10),(0, 11),(3, 7),(3, 14),(4, 5),(4, 11),(5, 4),(5, 11),(5, 15),(7, 0),(7, 3),(7, 11),(7, 12),(7, 15),(10, 0),(10, 12),(10, 15),(11, 0),(11, 4),(11, 5),(11, 7),(12, 7),(12, 10),(12, 14),(14, 3),(14, 12),(15, 5),(15, 7),(15, 10)]	last_delivery	1492.0	1772.500	0.0	233.500	514.0	0.0	20	3	0	[345,1147]	[575,1197.5,233.5]	[230,50.5,233.5]	[0,0,0]	[575,1197.5,233.5]	0.0	2955.500	2955.500	0	186.87	[]	0	2	0	0.242488	[(0, 7),(0, 10),(0, 11),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 12),(7, 15),(10, 0),(10, 12),(11, 0),(11, 4),(12, 7),(12, 10),(12, 14),(14, 12),(15, 5),(15, 7)]	last_delivery	1725.0	2004.500	0.0	951.0	1230.500	0.0	5	9	4	0	[1380,345]	[1429.5,575,546,405]	[49.5,230,546,405]	[0,0,0,0]	[1429.5,575,546,405]	2955.500	2	0	0.136484	[(0, 7),(0, 10),(0, 11),(4, 5),(4, 11),(5, 4),(5, 15),(7, 0),(7, 12),(7, 15),(10, 0),(10, 12),(11, 0),(11, 4),(12, 7),(12, 10),(12, 14),(14, 12),(15, 5),(15, 7)]	last_delivery	1725.0	2004.500	0.0	951.0	1230.500	0.0	9	4	0	[1380,345]	[1429.5,575,546,405]	[49.5,230,546,405]	[0,0,0,0]	[1429.5,575,546,405]	3633.500	0.000554	[1073,345,747,891,577.5]	912073183742	1		1719785602	2024	7	1	0:13:22
1716	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(5, 17),(6, 37),(7, 50),(9, 35),(9, 47),(11, 45),(13, 39),(14, 21),(14, 23),(15, 31),(15, 33),(17, 5),(18, 19),(19, 18),(21, 14),(23, 14),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(31, 15),(33, 15),(35, 9),(37, 6),(39, 13),(40, 41),(41, 40),(42, 43),(43, 42),(45, 11),(47, 9),(48, 49),(49, 48),(50, 7),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[4, 7, 12, 14, 15,]	5	0.333000	[0, 4, 7, 12, 14, 15,]	6	2	uniform	1551.50	1911.500	0.758972	[(0, 7),(0, 10),(7, 0),(10, 0),(10, 12),(12, 10),(12, 14),(14, 12)]	last_delivery	1867.0	1677.500	0.0	0.0	44.500	234.0	2	0	1568.500	1911.500	3480.0	2	[3, 7, 10, 11, 12, 14, 15, ]	7	3.072362	[(0, 7),(0, 10),(0, 11),(3, 20),(3, 54),(4, 16),(4, 26),(5, 15),(5, 17),(7, 0),(7, 42),(7, 50),(7, 55),(10, 0),(10, 12),(10, 32),(11, 0),(11, 27),(12, 10),(12, 14),(12, 51),(14, 12),(14, 21),(15, 5),(15, 33),(15, 43),(16, 4),(16, 17),(17, 5),(17, 16),(20, 3),(20, 21),(21, 14),(21, 20),(26, 4),(26, 27),(27, 11),(27, 26),(32, 10),(32, 33),(33, 15),(33, 32),(42, 7),(42, 43),(43, 15),(43, 42),(50, 7),(50, 51),(51, 12),(51, 50),(54, 3),(54, 55),(55, 7),(55, 54)]	last_delivery	1867.0	1677.500	0.0	0.0	44.500	234.0	14	2	0	[1437,430]	[1203,474.5]	[0,44.5]	[234,0]	[1437,474.5]	0.0	1911.500	1911.500	0	186.87	[]	0	1	0	2.646511	[(0, 7),(0, 10),(0, 11),(4, 16),(4, 26),(5, 15),(5, 17),(7, 0),(7, 42),(7, 50),(10, 0),(10, 12),(11, 0),(11, 27),(12, 10),(12, 14),(12, 51),(14, 12),(15, 5),(15, 43),(16, 4),(16, 17),(17, 5),(17, 16),(26, 4),(26, 27),(27, 11),(27, 26),(42, 7),(42, 43),(43, 15),(43, 42),(50, 7),(50, 51),(51, 12),(51, 50)]	last_delivery	1867.0	1345.500	0.0	0.0	0.0	521.499	4	4	2	0	[1437,430]	[1345.5,0]	[0,0]	[91.5,430]	[1437,430]	1911.500	1	0	1.867607	[(0, 7),(0, 10),(0, 11),(4, 16),(4, 26),(5, 15),(5, 17),(7, 0),(7, 42),(7, 50),(10, 0),(10, 12),(11, 0),(11, 27),(12, 10),(12, 14),(12, 51),(14, 12),(15, 5),(15, 43),(16, 4),(16, 17),(17, 5),(17, 16),(26, 4),(26, 27),(27, 11),(27, 26),(42, 7),(42, 43),(43, 15),(43, 42),(50, 7),(50, 51),(51, 12),(51, 50)]	last_delivery	1867.0	1345.500	0.0	0.0	0.0	521.499	4	2	0	[1437,430]	[1345.5,0]	[0,0]	[91.5,430]	[1437,430]	3633.500	0.002577	[1073,345,747,891,577.5]	399215047431	1		1719785621	2024	7	1	0:13:41
